name,seq_length,mean,var,skew,kurtosis,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,skew_1,skew_2,skew_3,skew_4,skew_5,skew_6,skew_7,skew_8,skew_9,skew_10,skew_11,skew_12,skew_13,kurtosis_1,kurtosis_2,kurtosis_3,kurtosis_4,kurtosis_5,kurtosis_6,kurtosis_7,kurtosis_8,kurtosis_9,kurtosis_10,kurtosis_11,kurtosis_12,kurtosis_13
espeak-starcraft-words,87,-16.356992721557617,10726.412109375,-4.772158145904541,25.283199310302734,-248.32742309570312,32.8876953125,-3.52554988861084,14.922152519226074,5.559126377105713,-3.1175897121429443,-1.9237005710601807,4.340654373168945,-9.546597480773926,0.43307116627693176,-4.423851013183594,-2.078219413757324,2.1593146324157715,15391.5302734375,3626.459716796875,422.1130065917969,875.1574096679688,713.8493041992188,588.7943725585938,256.8255920410156,335.0389709472656,478.5705871582031,91.02993774414062,149.1871795654297,127.3543930053711,149.9426727294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.162429809570312,10447.6318359375,-4.780736446380615,25.47138214111328,-244.01165771484375,31.566036224365234,-4.233542442321777,16.029417037963867,5.260063171386719,-3.383387804031372,-2.2754316329956055,4.119678974151611,-9.023887634277344,0.7725142240524292,-4.282904624938965,-2.3027803897857666,1.6542963981628418,16447.236328125,3641.67138671875,448.70172119140625,1038.5616455078125,835.8942260742188,602.455322265625,236.99708557128906,351.28851318359375,428.79913330078125,90.27590942382812,142.08583068847656,135.4293670654297,118.42768096923828,-2.573031425476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818578720092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.673330307006836,10863.5947265625,-4.730327129364014,24.74916648864746,-251.95144653320312,32.4614372253418,-3.6689512729644775,15.599352836608887,5.076473712921143,-3.7667407989501953,-2.1017532348632812,4.871984958648682,-8.944458961486816,0.5886681079864502,-4.356741428375244,-2.3648502826690674,1.8037400245666504,15355.4326171875,3619.851318359375,405.3001403808594,936.5211181640625,770.8923950195312,651.323974609375,249.54562377929688,368.6058654785156,428.8842468261719,87.30714416503906,143.1388702392578,135.26246643066406,128.58702087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.417675018310547,10784.8583984375,-4.7605671882629395,25.164695739746094,-249.41091918945312,33.167152404785156,-3.4209237098693848,15.045257568359375,4.678310394287109,-3.1940038204193115,-1.9859594106674194,4.634442329406738,-9.007669448852539,0.807847797870636,-4.339101314544678,-2.4023756980895996,1.9981766939163208,16052.8134765625,3813.73193359375,415.4740905761719,901.176025390625,762.9050903320312,629.9198608398438,248.21336364746094,317.9158630371094,460.67034912109375,83.88104248046875,154.8531951904297,147.1583709716797,141.60508728027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.849332809448242,11088.52734375,-4.686865329742432,24.296415328979492,-256.2600402832031,33.772621154785156,-2.9582810401916504,15.327162742614746,4.597315311431885,-4.107209205627441,-2.016859769821167,5.3570876121521,-9.048065185546875,0.4241735637187958,-3.8532252311706543,-2.076754093170166,1.8007316589355469,16267.8974609375,3897.3896484375,433.6690368652344,884.515625,720.3418579101562,688.4073486328125,281.4842224121094,405.8487854003906,452.09490966796875,96.16473388671875,125.46281433105469,135.95936584472656,125.11621856689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.764142990112305,10875.576171875,-4.721458911895752,24.73465347290039,-252.6056671142578,33.378021240234375,-3.4111499786376953,14.422263145446777,3.6529643535614014,-4.680298328399658,-1.6130244731903076,5.489768028259277,-8.727699279785156,0.7380486726760864,-4.2865424156188965,-1.9186487197875977,1.6281002759933472,16182.515625,3850.39013671875,432.4380798339844,878.1444702148438,695.14013671875,655.9515380859375,250.050537109375,376.15631103515625,427.44976806640625,84.65103912353516,152.66079711914062,140.1124267578125,124.50743865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.910877227783203,10961.4716796875,-4.716511249542236,24.695459365844727,-254.28688049316406,32.60447692871094,-3.4741322994232178,15.283811569213867,4.113734245300293,-4.286064624786377,-2.3514692783355713,5.390088081359863,-9.062618255615234,0.7098501920700073,-4.033035755157471,-2.1309731006622314,1.6818368434906006,15077.6044921875,3714.135009765625,414.05718994140625,926.9329223632812,802.7259521484375,682.6476440429688,268.3025207519531,352.89447021484375,413.6700744628906,89.80835723876953,135.3662109375,131.27906799316406,123.81278991699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-17.16648292541504,11309.6748046875,-4.635499000549316,23.853534698486328,-260.927001953125,34.635196685791016,-3.1860485076904297,15.883468627929688,4.7383198738098145,-4.624197006225586,-1.9645500183105469,5.850464820861816,-9.519989013671875,0.5141305327415466,-4.271716117858887,-2.285250186920166,1.9928925037384033,16535.33203125,3923.99951171875,428.1075744628906,953.0400390625,820.3323364257812,747.4915161132812,258.9848327636719,404.404541015625,456.3253479003906,87.97486114501953,134.34559631347656,142.51318359375,148.33294677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.281665802001953,10703.8544921875,-4.785885334014893,25.488901138305664,-247.34445190429688,33.14405822753906,-3.4877095222473145,15.012404441833496,4.395941257476807,-3.4540457725524902,-1.5964795351028442,4.3252129554748535,-9.19968032836914,0.7302709817886353,-4.407896995544434,-1.9731411933898926,2.1939144134521484,16074.8046875,3750.7958984375,410.6861877441406,882.8300170898438,736.5546875,616.44775390625,237.09426879882812,352.94940185546875,441.48583984375,94.35675048828125,152.53404235839844,137.6029510498047,141.394287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.514474868774414,10888.85546875,-4.74458122253418,24.957998275756836,-251.78147888183594,33.3646354675293,-3.076486587524414,15.54541301727295,5.355170249938965,-3.4154891967773438,-1.7247421741485596,5.188042163848877,-9.503214836120605,0.48292163014411926,-4.40751838684082,-2.462236166000366,1.7467540502548218,16275.8515625,3626.50390625,402.9922790527344,915.2749633789062,767.9125366210938,638.38525390625,250.99798583984375,373.7007751464844,467.9577941894531,85.08041381835938,141.28280639648438,147.2310791015625,131.1293487548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.00062370300293,10513.576171875,-4.8239545822143555,25.90016746520996,-243.42172241210938,32.62311553955078,-3.2641639709472656,14.413455963134766,4.961397171020508,-3.0120410919189453,-1.2325822114944458,4.509552478790283,-8.965380668640137,0.390822172164917,-4.3275275230407715,-2.3405230045318604,1.6574833393096924,16091.3505859375,3723.37060546875,401.07501220703125,853.8577270507812,716.7516479492188,585.2515258789062,227.46202087402344,346.67913818359375,435.0755615234375,81.84334564208984,137.67584228515625,133.14639282226562,133.1930389404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.235952377319336,10614.07421875,-4.764237403869629,25.218820571899414,-246.45480346679688,33.04951095581055,-3.699833631515503,15.286026000976562,4.605968475341797,-3.5889132022857666,-1.8928897380828857,4.479800224304199,-8.68248462677002,0.525170624256134,-4.046224117279053,-2.2001452445983887,1.5514470338821411,15454.6884765625,3595.75,424.4980773925781,947.1223754882812,777.2279663085938,561.0037841796875,241.25379943847656,343.7305603027344,386.2701110839844,88.86729431152344,129.6806640625,133.5923309326172,120.00701141357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.54644775390625,10792.1455078125,-4.76214075088501,25.180461883544922,-249.80224609375,32.30816650390625,-3.713174343109131,15.596795082092285,5.5091776847839355,-4.005728244781494,-2.4509074687957764,4.335047721862793,-9.054203033447266,1.1068189144134521,-4.289241313934326,-2.202819347381592,1.5585263967514038,16597.79296875,3704.008544921875,437.8955993652344,980.4953002929688,811.3984375,640.9342041015625,268.7140808105469,374.64202880859375,437.6401672363281,96.86296844482422,144.1210174560547,137.25120544433594,114.3108139038086,-2.3542919158935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.595691680908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.649295806884766,10768.541015625,-4.756875038146973,25.032291412353516,-250.3744354248047,31.867788314819336,-3.9719111919403076,15.029793739318848,4.9385881423950195,-3.4953291416168213,-1.9518316984176636,4.620164394378662,-9.111550331115723,0.7882243990898132,-4.0998334884643555,-2.3536314964294434,1.6731395721435547,15811.5419921875,3527.805419921875,424.4956970214844,950.5807495117188,790.137939453125,612.6322631835938,240.6576690673828,364.08221435546875,440.0269775390625,94.9189453125,126.8317642211914,136.88636779785156,127.55818939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.23198127746582,10637.05078125,-4.788860321044922,25.552919387817383,-246.01873779296875,33.13603973388672,-3.3976194858551025,14.487188339233398,4.841338157653809,-3.7279140949249268,-1.5232969522476196,4.473492622375488,-9.425116539001465,0.6337584257125854,-4.293978691101074,-1.9882889986038208,1.7873694896697998,15577.2744140625,3805.498291015625,399.3623046875,859.3951416015625,749.4832763671875,600.6129150390625,241.41590881347656,371.0594177246094,471.7461242675781,95.98404693603516,145.04747009277344,137.0892333984375,125.11595153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.903284072875977,10971.6748046875,-4.717608451843262,24.69324493408203,-254.3401641845703,32.114463806152344,-4.388416767120361,15.318078994750977,5.145256519317627,-3.5817112922668457,-1.5282710790634155,4.907121658325195,-9.217050552368164,0.700547993183136,-4.535265922546387,-2.1333203315734863,1.7960468530654907,17181.8046875,3834.540283203125,425.7403564453125,994.8591918945312,777.9639892578125,569.2056884765625,250.0130615234375,373.55670166015625,460.6788024902344,98.20162963867188,149.15313720703125,141.5137939453125,135.05238342285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.921253204345703,11046.794921875,-4.701859474182129,24.491926193237305,-255.5419158935547,32.37596893310547,-3.7824082374572754,15.50651741027832,5.349150657653809,-3.503302574157715,-2.094892740249634,4.959109306335449,-9.246390342712402,0.5796990394592285,-4.318517208099365,-2.342914342880249,2.0836334228515625,16146.8837890625,3818.125244140625,429.6103210449219,989.5518798828125,814.9786987304688,593.7157592773438,262.02899169921875,358.2060852050781,452.06353759765625,90.6155014038086,143.5210723876953,140.2927703857422,138.527587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.184043884277344,10548.689453125,-4.824381351470947,25.80194854736328,-244.92088317871094,31.002334594726562,-3.616921901702881,14.782587051391602,4.806368350982666,-2.9005651473999023,-1.759562373161316,4.773186206817627,-8.506704330444336,0.7236647605895996,-4.115801811218262,-2.2164549827575684,1.5562058687210083,16156.525390625,3633.625732421875,401.52728271484375,909.8355102539062,764.1717529296875,566.5682983398438,237.51470947265625,346.0346984863281,427.1536865234375,84.9047622680664,139.20408630371094,143.9274139404297,126.28659057617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.577518463134766,10934.263671875,-4.69383430480957,24.536449432373047,-252.980224609375,34.355995178222656,-2.51652193069458,15.503411293029785,5.035559177398682,-4.416049480438232,-2.0084829330444336,5.532573223114014,-9.29360580444336,0.5230733752250671,-4.426524639129639,-2.518129825592041,1.7012097835540771,16775.20703125,3876.703369140625,427.123291015625,948.8432006835938,780.1257934570312,707.35205078125,281.2525939941406,398.1155700683594,456.0221252441406,88.05777740478516,150.6156463623047,147.43556213378906,124.1826400756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.131366729736328,10626.1962890625,-4.79115629196167,25.680999755859375,-245.46994018554688,33.608882904052734,-3.2576277256011963,14.547911643981934,3.9038267135620117,-4.33053731918335,-1.8383357524871826,5.330130577087402,-9.038084983825684,0.8501609563827515,-3.946863889694214,-1.9878146648406982,1.9205641746520996,15538.0087890625,3846.1904296875,410.5916748046875,878.0527954101562,739.1465454101562,674.8710327148438,263.28436279296875,367.9532470703125,437.03582763671875,92.23712158203125,127.88533782958984,127.50007629394531,133.7022247314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.481298446655273,10811.6787109375,-4.755568504333496,25.167266845703125,-250.28823852539062,32.21477508544922,-3.2696635723114014,15.81818962097168,5.610570907592773,-4.236650466918945,-2.3611509799957275,5.190229892730713,-8.85318660736084,0.6997722387313843,-4.180467128753662,-2.0641369819641113,1.4630600214004517,15374.32421875,3648.17919921875,422.3765563964844,976.2088012695312,799.0146484375,658.1734619140625,263.31524658203125,378.798095703125,394.67529296875,91.21614837646484,139.95706176757812,134.67718505859375,116.6396713256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.59950828552246,10911.05859375,-4.718731880187988,24.712039947509766,-252.28054809570312,34.02198028564453,-3.3489015102386475,14.979448318481445,3.926827907562256,-3.7681474685668945,-1.6066045761108398,5.208726406097412,-9.059348106384277,0.7192433476448059,-4.316447734832764,-2.3210511207580566,2.0512278079986572,16317.076171875,3847.765380859375,414.5327453613281,900.3001708984375,756.6967163085938,646.2909545898438,244.5608367919922,366.16552734375,436.92236328125,80.4136734008789,152.63983154296875,146.32997131347656,128.19439697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-15.937272071838379,10459.9052734375,-4.828402519226074,26.038925170898438,-241.81842041015625,32.75730895996094,-3.0615718364715576,14.481993675231934,4.177544116973877,-4.391130447387695,-2.398758888244629,5.134649276733398,-8.7991943359375,0.7585249543190002,-3.8498973846435547,-1.9611421823501587,1.7855618000030518,14725.8388671875,3701.3896484375,406.9065246582031,841.9677734375,713.1425170898438,700.9267578125,262.3665466308594,366.32049560546875,401.6833801269531,85.80165100097656,137.26559448242188,128.22817993164062,121.00202178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.778160095214844,11022.39453125,-4.694997310638428,24.490264892578125,-254.68992614746094,33.41212463378906,-4.351543426513672,15.828666687011719,5.484486103057861,-3.460247039794922,-1.2931033372879028,5.128323554992676,-9.546650886535645,0.8565301299095154,-4.638737678527832,-2.685906171798706,1.8398683071136475,16432.4765625,3795.92431640625,431.61529541015625,973.9657592773438,883.5416870117188,631.8251342773438,230.73370361328125,400.7948913574219,451.5816345214844,93.6760482788086,145.64230346679688,149.3413543701172,129.8516387939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.232053756713867,10477.103515625,-4.8164191246032715,25.72316551208496,-244.00694274902344,31.07088279724121,-3.9678540229797363,14.864120483398438,4.773754119873047,-2.9262092113494873,-2.045043706893921,3.8622360229492188,-8.467467308044434,0.6524669528007507,-3.93166446685791,-2.2241110801696777,1.3290919065475464,15338.9599609375,3577.640380859375,427.306396484375,922.302734375,745.6907958984375,573.8732299804688,228.29689025878906,330.5539855957031,404.6122131347656,79.45845031738281,126.4454345703125,129.19384765625,119.69815063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.05694580078125,10575.2421875,-4.820099353790283,25.889911651611328,-244.44268798828125,32.786720275878906,-3.7263081073760986,15.082019805908203,4.550203800201416,-3.0896480083465576,-1.6051783561706543,4.5380964279174805,-8.825745582580566,0.6973548531532288,-3.9528918266296387,-2.19233775138855,1.4400845766067505,16348.533203125,3773.89404296875,401.16790771484375,927.1358642578125,752.7369995117188,607.6315307617188,228.18246459960938,363.8751220703125,424.233642578125,85.28722381591797,131.00949096679688,136.92532348632812,115.4150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-15.961694717407227,10445.349609375,-4.845881462097168,26.157838821411133,-242.42669677734375,31.590747833251953,-3.8558239936828613,14.724535942077637,4.295443534851074,-2.681600332260132,-1.3948726654052734,4.6213274002075195,-8.809216499328613,0.8795812129974365,-4.285707473754883,-2.213125705718994,2.053392171859741,15123.84375,3631.166259765625,413.7413330078125,871.0820922851562,763.0361938476562,590.00927734375,216.29638671875,343.5982666015625,422.0802307128906,86.53910064697266,140.4014129638672,139.68634033203125,133.01377868652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
espeak-starcraft-words,87,-16.49753189086914,10675.421875,-4.785755157470703,25.367881774902344,-248.2592315673828,30.250106811523438,-4.041365146636963,15.152984619140625,5.311839580535889,-3.2557568550109863,-1.4263323545455933,4.707670211791992,-8.604440689086914,0.7845643162727356,-4.415648937225342,-2.266637086868286,1.5943487882614136,16091.3134765625,3680.239990234375,418.3787841796875,962.12255859375,840.6412353515625,560.5269165039062,213.9762420654297,365.76556396484375,420.5712585449219,91.07087707519531,148.50592041015625,139.62411499023438,127.82553100585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
